temperature,humidity,precipitation,oviposition_rate
15.029510008983124,84.23114818996854,5.968873711923758,0.18204964697360992
15.029510008983124,84.23114818996854,6.19487921320475,0.182425394654274
15.029510008983124,84.23114818996854,6.420884714485743,0.18278706073760986
15.029510008983124,84.23114818996854,6.646890215766735,0.18313468992710114
15.029510008983124,84.23114818996854,6.872895717047728,0.18346822261810303
15.029510008983124,84.23114818996854,7.09890121832872,0.18378762900829315
15.029510008983124,84.23114818996854,7.324906719609713,0.1840929388999939
15.029510008983124,84.23114818996854,7.550912220890705,0.18438424170017242
15.029510008983124,84.23114818996854,7.776917722171698,0.18466129899024963
15.029510008983124,84.23114818996854,8.00292322345269,0.18492430448532104
15.029510008983124,84.23114818996854,8.228928724733683,0.1851731687784195
15.029510008983124,84.23114818996854,8.454934226014675,0.18540801107883453
15.029510008983124,84.23114818996854,8.680939727295668,0.185628741979599
15.029510008983124,84.23114818996854,8.90694522857666,0.18583542108535767
15.029510008983124,87.59587860107422,0.09273067861795425,0.17551980912685394
15.029510008983124,87.59587860107422,0.3187361798989467,0.17623557150363922
15.029510008983124,87.59587860107422,0.5447416811799392,0.17693927884101868
15.029510008983124,87.59587860107422,0.7707471824609315,0.17763076722621918
15.029510008983124,87.59587860107422,0.996752683741924,0.17830991744995117
15.029510008983124,87.59587860107422,1.2227581850229166,0.17897655069828033
15.029510008983124,87.59587860107422,1.4487636863039088,0.1796305924654007
15.029510008983124,87.59587860107422,1.6747691875849013,0.18027181923389435
15.029510008983124,87.59587860107422,1.9007746888658938,0.18090008199214935
15.029510008983124,87.59587860107422,2.1267801901468864,0.18151533603668213
15.029510008983124,87.59587860107422,2.352785691427879,0.18211738765239716
15.029510008983124,87.59587860107422,2.5787911927088714,0.18270614743232727
15.029510008983124,87.59587860107422,2.8047966939898634,0.18328146636486053
15.029510008983124,87.59587860107422,3.030802195270856,0.18384326994419098
15.029510008983124,87.59587860107422,3.2568076965518484,0.18439142405986786
15.029510008983124,87.59587860107422,3.482813197832841,0.184925839304924
15.029510008983124,87.59587860107422,3.7088186991138334,0.18544642627239227
15.029510008983124,87.59587860107422,3.934824200394826,0.18595315515995026
15.029510008983124,87.59587860107422,4.1608297016758184,0.18644575774669647
15.029510008983124,87.59587860107422,4.386835202956811,0.18692445755004883
15.029510008983124,87.59587860107422,4.6128407042378035,0.18738888204097748
15.029510008983124,87.59587860107422,4.838846205518796,0.18783913552761078
15.029510008983124,87.59587860107422,5.0648517067997885,0.18827512860298157
15.029510008983124,87.59587860107422,5.290857208080781,0.18869678676128387
15.029510008983124,87.59587860107422,5.516862709361773,0.1891040802001953
15.029510008983124,87.59587860107422,5.742868210642765,0.1894969791173935
15.029510008983124,87.59587860107422,5.968873711923758,0.18987546861171722
15.029510008983124,87.59587860107422,6.19487921320475,0.19023944437503815
15.029510008983124,87.59587860107422,6.420884714485743,0.19058893620967865
15.029510008983124,87.59587860107422,6.646890215766735,0.19092391431331635
15.029510008983124,87.59587860107422,6.872895717047728,0.19124436378479004
15.029510008983124,87.59587860107422,7.09890121832872,0.19155029952526093
15.029510008983124,87.59587860107422,7.324906719609713,0.19184160232543945
15.029510008983124,87.59587860107422,7.550912220890705,0.19211843609809875
15.029510008983124,87.59587860107422,7.776917722171698,0.19238075613975525
15.029510008983124,87.59587860107422,8.00292322345269,0.19262856245040894
15.029510008983124,87.59587860107422,8.228928724733683,0.19286192953586578
15.029510008983124,87.59587860107422,8.454934226014675,0.19308076798915863
15.029510008983124,87.59587860107422,8.680939727295668,0.19328518211841583
15.029510008983124,87.59587860107422,8.90694522857666,0.19347520172595978
15.511242793156551,57.31330490112305,0.09273067861795425,0.12278013676404953
15.511242793156551,57.31330490112305,0.3187361798989467,0.1234763115644455
15.511242793156551,57.31330490112305,0.5447416811799392,0.12416557222604752
15.511242793156551,57.31330490112305,0.7707471824609315,0.12484780699014664
15.511242793156551,57.31330490112305,0.996752683741924,0.12552276253700256
15.511242793156551,57.31330490112305,1.2227581850229166,0.12619027495384216
15.511242793156551,57.31330490112305,1.4487636863039088,0.12685014307498932
15.511242793156551,57.31330490112305,1.6747691875849013,0.1275022178888321
15.511242793156551,57.31330490112305,1.9007746888658938,0.1281462460756302
15.511242793156551,57.31330490112305,2.1267801901468864,0.12878212332725525
15.511242793156551,57.31330490112305,2.352785691427879,0.1294095367193222
15.511242793156551,57.31330490112305,2.5787911927088714,0.13002853095531464
15.511242793156551,57.31330490112305,2.8047966939898634,0.13063877820968628
15.511242793156551,57.31330490112305,3.030802195270856,0.13124015927314758
15.511242793156551,57.31330490112305,3.2568076965518484,0.13183248043060303
15.511242793156551,57.31330490112305,3.482813197832841,0.13241562247276306
15.511242793156551,57.31330490112305,3.7088186991138334,0.13298936188220978
15.511242793156551,57.31330490112305,3.934824200394826,0.1335536539554596
15.511242793156551,57.31330490112305,4.1608297016758184,0.1341082900762558
15.511242793156551,57.31330490112305,4.386835202956811,0.13465304672718048
15.511242793156551,57.31330490112305,4.6128407042378035,0.13518786430358887
15.511242793156551,57.31330490112305,4.838846205518796,0.1357126235961914
15.511242793156551,57.31330490112305,5.0648517067997885,0.13622723519802094
15.511242793156551,57.31330490112305,5.290857208080781,0.13673144578933716
15.511242793156551,57.31330490112305,5.516862709361773,0.1372251808643341
15.511242793156551,57.31330490112305,5.742868210642765,0.137708380818367
15.511242793156551,57.31330490112305,5.968873711923758,0.13818088173866272
15.511242793156551,57.31330490112305,6.19487921320475,0.1386425942182541
15.511242793156551,57.31330490112305,6.420884714485743,0.13909335434436798
15.511242793156551,57.31330490112305,6.646890215766735,0.1395331174135208
15.511242793156551,57.31330490112305,6.872895717047728,0.1399618536233902
15.511242793156551,57.31330490112305,7.09890121832872,0.14037936925888062
15.511242793156551,57.31330490112305,7.324906719609713,0.1407855600118637
15.511242793156551,57.31330490112305,7.550912220890705,0.14118045568466187
15.511242793156551,57.31330490112305,7.776917722171698,0.14156390726566315
15.511242793156551,57.31330490112305,8.00292322345269,0.14193587005138397
15.511242793156551,57.31330490112305,8.228928724733683,0.14229629933834076
15.511242793156551,57.31330490112305,8.454934226014675,0.14264518022537231
15.511242793156551,57.31330490112305,8.680939727295668,0.14298227429389954
15.511242793156551,57.31330490112305,8.90694522857666,0.14330770075321198
15.511242793156551,60.67803531222873,0.09273067861795425,0.12795093655586243
15.511242793156551,60.67803531222873,0.3187361798989467,0.12865695357322693
15.511242793156551,60.67803531222873,0.5447416811799392,0.1293555498123169
15.511242793156551,60.67803531222873,0.7707471824609315,0.13004663586616516
15.511242793156551,60.67803531222873,0.996752683741924,0.13072992861270905
15.511242793156551,60.67803531222873,1.2227581850229166,0.1314053237438202
15.511242793156551,60.67803531222873,1.4487636863039088,0.1320725679397583
15.511242793156551,60.67803531222873,1.6747691875849013,0.13273146748542786
15.511242793156551,60.67803531222873,1.9007746888658938,0.13338197767734528
15.511242793156551,60.67803531222873,2.1267801901468864,0.13402369618415833
15.511242793156551,60.67803531222873,2.352785691427879,0.134656623005867
15.511242793156551,60.67803531222873,2.5787911927088714,0.1352805495262146
15.511242793156551,60.67803531222873,2.8047966939898634,0.13589522242546082
15.511242793156551,60.67803531222873,3.030802195270856,0.13650059700012207
15.511242793156551,60.67803531222873,3.2568076965518484,0.13709647953510284
15.511242793156551,60.67803531222873,3.482813197832841,0.13768264651298523
15.511242793156551,60.67803531222873,3.7088186991138334,0.13825900852680206
15.511242793156551,60.67803531222873,3.934824200394826,0.1388254016637802
15.511242793156551,60.67803531222873,4.1608297016758184,0.13938169181346893
15.511242793156551,60.67803531222873,4.386835202956811,0.1399277150630951
15.511242793156551,60.67803531222873,4.6128407042378035,0.14046329259872437
15.511242793156551,60.67803531222873,4.838846205518796,0.14098837971687317
15.511242793156551,60.67803531222873,5.0648517067997885,0.14150287210941315
15.511242793156551,60.67803531222873,5.290857208080781,0.1420065015554428
15.511242793156551,60.67803531222873,5.516862709361773,0.14249929785728455
15.511242793156551,60.67803531222873,5.742868210642765,0.14298102259635925
15.511242793156551,60.67803531222873,5.968873711923758,0.1434517353773117
15.511242793156551,60.67803531222873,6.19487921320475,0.1439111828804016
15.511242793156551,60.67803531222873,6.420884714485743,0.14435932040214539
15.511242793156551,60.67803531222873,6.646890215766735,0.14479601383209229
15.511242793156551,60.67803531222873,6.872895717047728,0.1452212780714035
15.511242793156551,60.67803531222873,7.09890121832872,0.14563491940498352
15.511242793156551,60.67803531222873,7.324906719609713,0.14603690803050995
15.511242793156551,60.67803531222873,7.550912220890705,0.1464272141456604
15.511242793156551,60.67803531222873,7.776917722171698,0.14680567383766174
15.511242793156551,60.67803531222873,8.00292322345269,0.14717231690883636
15.511242793156551,60.67803531222873,8.228928724733683,0.1475270837545395
15.511242793156551,60.67803531222873,8.454934226014675,0.14786984026432037
15.511242793156551,60.67803531222873,8.680939727295668,0.1482006013393402
15.511242793156551,60.67803531222873,8.90694522857666,0.1485193371772766
15.511242793156551,64.04276572333441,0.09273067861795425,0.13345031440258026
15.511242793156551,64.04276572333441,0.3187361798989467,0.1341659277677536
15.511242793156551,64.04276572333441,0.5447416811799392,0.13487374782562256
15.511242793156551,64.04276572333441,0.7707471824609315,0.1355733871459961
15.511242793156551,64.04276572333441,0.996752683741924,0.1362648457288742
15.511242793156551,64.04276572333441,1.2227581850229166,0.13694782555103302
15.511242793156551,64.04276572333441,1.4487636863039088,0.13762211799621582
15.511242793156551,64.04276572333441,1.6747691875849013,0.13828764855861664
15.511242793156551,64.04276572333441,1.9007746888658938,0.1389441341161728
15.511242793156551,64.04276572333441,2.1267801901468864,0.13959147036075592
15.511242793156551,64.04276572333441,2.352785691427879,0.1402294635772705
15.511242793156551,64.04276572333441,2.5787911927088714,0.14085787534713745
15.511242793156551,64.04276572333441,2.8047966939898634,0.14147666096687317
15.511242793156551,64.04276572333441,3.030802195270856,0.14208558201789856
15.511242793156551,64.04276572333441,3.2568076965518484,0.14268454909324646
15.511242793156551,64.04276572333441,3.482813197832841,0.1432732492685318
15.511242793156551,64.04276572333441,3.7088186991138334,0.14385166764259338
15.511242793156551,64.04276572333441,3.934824200394826,0.14441965520381927
15.511242793156551,64.04276572333441,4.1608297016758184,0.14497706294059753
15.511242793156551,64.04276572333441,4.386835202956811,0.14552375674247742
15.511242793156551,64.04276572333441,4.6128407042378035,0.1460595577955246
15.511242793156551,64.04276572333441,4.838846205518796,0.14658436179161072
15.511242793156551,64.04276572333441,5.0648517067997885,0.14709807932376862
15.511242793156551,64.04276572333441,5.290857208080781,0.14760053157806396
15.511242793156551,64.04276572333441,5.516862709361773,0.14809170365333557
15.511242793156551,64.04276572333441,5.742868210642765,0.14857138693332672
15.511242793156551,64.04276572333441,5.968873711923758,0.1490395963191986
15.511242793156551,64.04276572333441,6.19487921320475,0.14949604868888855
15.511242793156551,64.04276572333441,6.420884714485743,0.14994081854820251
15.511242793156551,64.04276572333441,6.646890215766735,0.15037380158901215
15.511242793156551,64.04276572333441,6.872895717047728,0.15079481899738312
15.511242793156551,64.04276572333441,7.09890121832872,0.1512039303779602
15.511242793156551,64.04276572333441,7.324906719609713,0.15160095691680908
15.511242793156551,64.04276572333441,7.550912220890705,0.15198588371276855
15.511242793156551,64.04276572333441,7.776917722171698,0.15235865116119385
15.511242793156551,64.04276572333441,8.00292322345269,0.1527191400527954
15.511242793156551,64.04276572333441,8.228928724733683,0.1530674248933792
15.511242793156551,64.04276572333441,8.454934226014675,0.15340329706668854
15.511242793156551,64.04276572333441,8.680939727295668,0.15372687578201294
15.511242793156551,64.04276572333441,8.90694522857666,0.15403805673122406
15.511242793156551,67.40749613444011,0.09273067861795425,0.13929370045661926
15.511242793156551,67.40749613444011,0.3187361798989467,0.1400187462568283
15.511242793156551,67.40749613444011,0.5447416811799392,0.14073528349399567
15.511242793156551,67.40749613444011,0.7707471824609315,0.14144329726696014
15.511242793156551,67.40749613444011,0.996752683741924,0.14214245975017548
15.511242793156551,67.40749613444011,1.2227581850229166,0.14283259212970734
15.511242793156551,67.40749613444011,1.4487636863039088,0.14351357519626617
15.511242793156551,67.40749613444011,1.6747691875849013,0.14418521523475647
15.511242793156551,67.40749613444011,1.9007746888658938,0.14484728872776031
15.511242793156551,67.40749613444011,2.1267801901468864,0.14549969136714935
15.511242793156551,67.40749613444011,2.352785691427879,0.1461421698331833
15.511242793156551,67.40749613444011,2.5787911927088714,0.14677466452121735
15.511242793156551,67.40749613444011,2.8047966939898634,0.14739693701267242
15.511242793156551,67.40749613444011,3.030802195270856,0.1480087786912918
15.511242793156551,67.40749613444011,3.2568076965518484,0.14861014485359192
15.511242793156551,67.40749613444011,3.482813197832841,0.14920084178447723
15.511242793156551,67.40749613444011,3.7088186991138334,0.14978072047233582
15.511242793156551,67.40749613444011,3.934824200394826,0.1503496766090393
15.511242793156551,67.40749613444011,4.1608297016758184,0.1509074866771698
15.511242793156551,67.40749613444011,4.386835202956811,0.1514541357755661
15.511242793156551,67.40749613444011,4.6128407042378035,0.1519894301891327
15.511242793156551,67.40749613444011,4.838846205518796,0.1525132805109024
15.511242793156551,67.40749613444011,5.0648517067997885,0.15302547812461853
15.511242793156551,67.40749613444011,5.290857208080781,0.15352600812911987
15.511242793156551,67.40749613444011,5.516862709361773,0.1540147364139557
15.511242793156551,67.40749613444011,5.742868210642765,0.1544915735721588
15.511242793156551,67.40749613444011,5.968873711923758,0.1549564152956009
15.511242793156551,67.40749613444011,6.19487921320475,0.15540918707847595
15.511242793156551,67.40749613444011,6.420884714485743,0.15584976971149445
15.511242793156551,67.40749613444011,6.646890215766735,0.15627816319465637
15.511242793156551,67.40749613444011,6.872895717047728,0.15669414401054382
15.511242793156551,67.40749613444011,7.09890121832872,0.1570977419614792
15.511242793156551,67.40749613444011,7.324906719609713,0.15748895704746246
15.511242793156551,67.40749613444011,7.550912220890705,0.1578676402568817
15.511242793156551,67.40749613444011,7.776917722171698,0.15823373198509216
15.511242793156551,67.40749613444011,8.00292322345269,0.15858718752861023
15.511242793156551,67.40749613444011,8.228928724733683,0.15892809629440308
15.511242793156551,67.40749613444011,8.454934226014675,0.1592562198638916
15.511242793156551,67.40749613444011,8.680939727295668,0.15957161784172058
15.511242793156551,67.40749613444011,8.90694522857666,0.1598743498325348
15.511242793156551,70.77222654554579,0.09273067861795425,0.1454962193965912
15.511242793156551,70.77222654554579,0.3187361798989467,0.14623016119003296
15.511242793156551,70.77222654554579,0.5447416811799392,0.14695507287979126
15.511242793156551,70.77222654554579,0.7707471824609315,0.14767083525657654
15.511242793156551,70.77222654554579,0.996752683741924,0.1483771950006485
15.511242793156551,70.77222654554579,1.2227581850229166,0.1490740329027176
15.511242793156551,70.77222654554579,1.4487636863039088,0.1497611105442047
15.511242793156551,70.77222654554579,1.6747691875849013,0.15043823421001434
15.511242793156551,70.77222654554579,1.9007746888658938,0.1511053442955017
15.511242793156551,70.77222654554579,2.1267801901468864,0.15176214277744293
15.511242793156551,70.77222654554579,2.352785691427879,0.15240851044654846
15.511242793156551,70.77222654554579,2.5787911927088714,0.15304429829120636
15.511242793156551,70.77222654554579,2.8047966939898634,0.1536693423986435
15.511242793156551,70.77222654554579,3.030802195270856,0.15428343415260315
15.511242793156551,70.77222654554579,3.2568076965518484,0.15488651394844055
15.511242793156551,70.77222654554579,3.482813197832841,0.15547843277454376
15.511242793156551,70.77222654554579,3.7088186991138334,0.15605895221233368
15.511242793156551,70.77222654554579,3.934824200394826,0.15662802755832672
15.511242793156551,70.77222654554579,4.1608297016758184,0.15718549489974976
15.511242793156551,70.77222654554579,4.386835202956811,0.15773122012615204
15.511242793156551,70.77222654554579,4.6128407042378035,0.1582651287317276
15.511242793156551,70.77222654554579,4.838846205518796,0.1587871015071869
15.511242793156551,70.77222654554579,5.0648517067997885,0.1592969298362732
15.511242793156551,70.77222654554579,5.290857208080781,0.15979459881782532
15.511242793156551,70.77222654554579,5.516862709361773,0.1602800488471985
15.511242793156551,70.77222654554579,5.742868210642765,0.16075308620929718
15.511242793156551,70.77222654554579,5.968873711923758,0.1612137109041214
15.511242793156551,70.77222654554579,6.19487921320475,0.161661759018898
15.511242793156551,70.77222654554579,6.420884714485743,0.16209721565246582
15.511242793156551,70.77222654554579,6.646890215766735,0.16251997649669647
15.511242793156551,70.77222654554579,6.872895717047728,0.16293002665042877
15.511242793156551,70.77222654554579,7.09890121832872,0.1633272022008896
15.511242793156551,70.77222654554579,7.324906719609713,0.1637115329504013
15.511242793156551,70.77222654554579,7.550912220890705,0.16408289968967438
15.511242793156551,70.77222654554579,7.776917722171698,0.16444134712219238
15.511242793156551,70.77222654554579,8.00292322345269,0.16478680074214935
15.511242793156551,70.77222654554579,8.228928724733683,0.1651192158460617
15.511242793156551,70.77222654554579,8.454934226014675,0.16543857753276825
15.511242793156551,70.77222654554579,8.680939727295668,0.1657448709011078
15.511242793156551,70.77222654554579,8.90694522857666,0.16603799164295197
15.511242793156551,74.13695695665147,0.09273067861795425,0.15207238495349884
15.511242793156551,74.13695695665147,0.3187361798989467,0.15281465649604797
15.511242793156551,74.13695695665147,0.5447416811799392,0.15354734659194946
15.511242793156551,74.13695695665147,0.7707471824609315,0.1542702466249466
15.511242793156551,74.13695695665147,0.996752683741924,0.15498314797878265
15.511242793156551,74.13695695665147,1.2227581850229166,0.1556859016418457
15.511242793156551,74.13695695665147,1.4487636863039088,0.1563783437013626
15.511242793156551,74.13695695665147,1.6747691875849013,0.15706032514572144
15.511242793156551,74.13695695665147,1.9007746888658938,0.15773151814937592
15.511242793156551,74.13695695665147,2.1267801901468864,0.1583920121192932
15.511242793156551,74.13695695665147,2.352785691427879,0.1590414047241211
15.511242793156551,74.13695695665147,2.5787911927088714,0.15967966616153717
15.511242793156551,74.13695695665147,2.8047966939898634,0.16030660271644592
15.511242793156551,74.13695695665147,3.030802195270856,0.160922110080719
15.511242793156551,74.13695695665147,3.2568076965518484,0.16152600944042206
15.511242793156551,74.13695695665147,3.482813197832841,0.1621181070804596
15.511242793156551,74.13695695665147,3.7088186991138334,0.1626984179019928
15.511242793156551,74.13695695665147,3.934824200394826,0.1632666140794754
15.511242793156551,74.13695695665147,4.1608297016758184,0.16382277011871338
15.511242793156551,74.13695695665147,4.386835202956811,0.16436666250228882
15.511242793156551,74.13695695665147,4.6128407042378035,0.16489815711975098
15.511242793156551,74.13695695665147,4.838846205518796,0.16541720926761627
15.511242793156551,74.13695695665147,5.0648517067997885,0.16592371463775635
15.511242793156551,74.13695695665147,5.290857208080781,0.16641755402088165
15.511242793156551,74.13695695665147,5.516862709361773,0.16689859330654144
15.511242793156551,74.13695695665147,5.742868210642765,0.16736680269241333
15.511242793156551,74.13695695665147,5.968873711923758,0.16782207787036896
15.511242793156551,74.13695695665147,6.19487921320475,0.16826435923576355
15.511242793156551,74.13695695665147,6.420884714485743,0.16869355738162994
15.511242793156551,74.13695695665147,6.646890215766735,0.16910967230796814
15.511242793156551,74.13695695665147,6.872895717047728,0.1695125550031662
15.511242793156551,74.13695695665147,7.09890121832872,0.16990211606025696
15.511242793156551,74.13695695665147,7.324906719609713,0.17027853429317474
15.511242793156551,74.13695695665147,7.550912220890705,0.17064152657985687
15.511242793156551,74.13695695665147,7.776917722171698,0.1709911823272705
15.511242793156551,74.13695695665147,8.00292322345269,0.17132744193077087
15.511242793156551,74.13695695665147,8.228928724733683,0.1716502159833908
15.511242793156551,74.13695695665147,8.454934226014675,0.17195963859558105
15.511242793156551,74.13695695665147,8.680939727295668,0.17225556075572968
15.511242793156551,74.13695695665147,8.90694522857666,0.17253799736499786
15.511242793156551,77.50168736775716,0.09273067861795425,0.1590360403060913
15.511242793156551,77.50168736775716,0.3187361798989467,0.1597858965396881
15.511242793156551,77.50168736775716,0.5447416811799392,0.16052547097206116
15.511242793156551,77.50168736775716,0.7707471824609315,0.16125470399856567
15.511242793156551,77.50168736775716,0.996752683741924,0.16197329759597778
15.511242793156551,77.50168736775716,1.2227581850229166,0.16268116235733032
15.511242793156551,77.50168736775716,1.4487636863039088,0.16337807476520538
15.511242793156551,77.50168736775716,1.6747691875849013,0.16406391561031342
15.511242793156551,77.50168736775716,1.9007746888658938,0.16473840177059174
15.511242793156551,77.50168736775716,2.1267801901468864,0.16540151834487915
15.511242793156551,77.50168736775716,2.352785691427879,0.16605301201343536
15.511242793156551,77.50168736775716,2.5787911927088714,0.16669271886348724
15.511242793156551,77.50168736775716,2.8047966939898634,0.1673206239938736
15.511242793156551,77.50168736775716,3.030802195270856,0.16793642938137054
15.511242793156551,77.50168736775716,3.2568076965518484,0.1685400903224945
15.511242793156551,77.50168736775716,3.482813197832841,0.16913141310214996
15.511242793156551,77.50168736775716,3.7088186991138334,0.16971033811569214
15.511242793156551,77.50168736775716,3.934824200394826,0.17027662694454193
15.511242793156551,77.50168736775716,4.1608297016758184,0.17083033919334412
15.511242793156551,77.50168736775716,4.386835202956811,0.1713712513446808
15.511242793156551,77.50168736775716,4.6128407042378035,0.17189921438694
15.511242793156551,77.50168736775716,4.838846205518796,0.17241419851779938
15.511242793156551,77.50168736775716,5.0648517067997885,0.17291615903377533
15.511242793156551,77.50168736775716,5.290857208080781,0.17340487241744995
15.511242793156551,77.50168736775716,5.516862709361773,0.1738804429769516
15.511242793156551,77.50168736775716,5.742868210642765,0.174342542886734
15.511242793156551,77.50168736775716,5.968873711923758,0.1747913360595703
15.511242793156551,77.50168736775716,6.19487921320475,0.1752265840768814
15.511242793156551,77.50168736775716,6.420884714485743,0.17564834654331207
15.511242793156551,77.50168736775716,6.646890215766735,0.17605648934841156
15.511242793156551,77.50168736775716,6.872895717047728,0.1764509677886963
15.511242793156551,77.50168736775716,7.09890121832872,0.17683181166648865
15.511242793156551,77.50168736775716,7.324906719609713,0.17719894647598267
15.511242793156551,77.50168736775716,7.550912220890705,0.17755228281021118
15.511242793156551,77.50168736775716,7.776917722171698,0.17789186537265778
15.511242793156551,77.50168736775716,8.00292322345269,0.17821764945983887
15.511242793156551,77.50168736775716,8.228928724733683,0.1785295605659485
15.511242793156551,77.50168736775716,8.454934226014675,0.178827702999115
15.511242793156551,77.50168736775716,8.680939727295668,0.17911197245121002
15.511242793156551,77.50168736775716,8.90694522857666,0.17938244342803955
15.511242793156551,80.86641777886285,0.09273067861795425,0.16640008985996246
15.511242793156551,80.86641777886285,0.3187361798989467,0.16715653240680695
15.511242793156551,80.86641777886285,0.5447416811799392,0.16790209710597992
15.511242793156551,80.86641777886285,0.7707471824609315,0.16863669455051422
15.511242793156551,80.86641777886285,0.996752683741924,0.1693599969148636
15.511242793156551,80.86641777886285,1.2227581850229166,0.17007185518741608
15.511242793156551,80.86641777886285,1.4487636863039088,0.17077219486236572
15.511242793156551,80.86641777886285,1.6747691875849013,0.17146077752113342
15.511242793156551,80.86641777886285,1.9007746888658938,0.17213745415210724
15.511242793156551,80.86641777886285,2.1267801901468864,0.17280207574367523
15.511242793156551,80.86641777886285,2.352785691427879,0.17345453798770905
15.511242793156551,80.86641777886285,2.5787911927088714,0.1740945726633072
15.511242793156551,80.86641777886285,2.8047966939898634,0.1747221201658249
15.511242793156551,80.86641777886285,3.030802195270856,0.17533715069293976
15.511242793156551,80.86641777886285,3.2568076965518484,0.17593932151794434
15.511242793156551,80.86641777886285,3.482813197832841,0.17652858793735504
15.511242793156551,80.86641777886285,3.7088186991138334,0.1771048605442047
15.511242793156551,80.86641777886285,3.934824200394826,0.17766807973384857
15.511242793156551,80.86641777886285,4.1608297016758184,0.1782180368900299
15.511242793156551,80.86641777886285,4.386835202956811,0.17875465750694275
15.511242793156551,80.86641777886285,4.6128407042378035,0.17927780747413635
15.511242793156551,80.86641777886285,4.838846205518796,0.17978747189044952
15.511242793156551,80.86641777886285,5.0648517067997885,0.1802835315465927
15.511242793156551,80.86641777886285,5.290857208080781,0.18076589703559875
15.511242793156551,80.86641777886285,5.516862709361773,0.18123449385166168
15.511242793156551,80.86641777886285,5.742868210642765,0.1816892772912979
15.511242793156551,80.86641777886285,5.968873711923758,0.18213018774986267
15.511242793156551,80.86641777886285,6.19487921320475,0.1825570911169052
15.511242793156551,80.86641777886285,6.420884714485743,0.18296997249126434
15.511242793156551,80.86641777886285,6.646890215766735,0.18336883187294006
15.511242793156551,80.86641777886285,6.872895717047728,0.1837536096572876
15.511242793156551,80.86641777886285,7.09890121832872,0.18412421643733978
15.511242793156551,80.86641777886285,7.324906719609713,0.1844807118177414
15.511242793156551,80.86641777886285,7.550912220890705,0.18482299149036407
15.511242793156551,80.86641777886285,7.776917722171698,0.18515107035636902
15.511242793156551,80.86641777886285,8.00292322345269,0.1854650229215622
15.511242793156551,80.86641777886285,8.228928724733683,0.18576467037200928
15.511242793156551,80.86641777886285,8.454934226014675,0.18605013191699982
15.511242793156551,80.86641777886285,8.680939727295668,0.18632136285305023
15.511242793156551,80.86641777886285,8.90694522857666,0.18657848238945007
15.511242793156551,84.23114818996854,0.09273067861795425,0.1741763800382614
15.511242793156551,84.23114818996854,0.3187361798989467,0.17493827641010284
15.511242793156551,84.23114818996854,0.5447416811799392,0.1756887137889862
15.511242793156551,84.23114818996854,0.7707471824609315,0.17642737925052643
15.511242793156551,84.23114818996854,0.996752683741924,0.17715409398078918
15.511242793156551,84.23114818996854,1.2227581850229166,0.17786890268325806
15.511242793156551,84.23114818996854,1.4487636863039088,0.17857135832309723
15.511242793156551,84.23114818996854,1.6747691875849013,0.1792614609003067
15.511242793156551,84.23114818996854,1.9007746888658938,0.17993904650211334
15.511242793156551,84.23114818996854,2.1267801901468864,0.18060387670993805
15.511242793156551,84.23114818996854,2.352785691427879,0.18125595152378082
15.511242793156551,84.23114818996854,2.5787911927088714,0.18189503252506256
15.511242793156551,84.23114818996854,2.8047966939898634,0.18252094089984894
15.511242793156551,84.23114818996854,3.030802195270856,0.18313372135162354
15.511242793156551,84.23114818996854,3.2568076965518484,0.18373310565948486
15.511242793156551,84.23114818996854,3.482813197832841,0.1843189150094986
15.511242793156551,84.23114818996854,3.7088186991138334,0.1848912239074707
15.511242793156551,84.23114818996854,3.934824200394826,0.18544988334178925
15.511242793156551,84.23114818996854,4.1608297016758184,0.18599462509155273
15.511242793156551,84.23114818996854,4.386835202956811,0.18652550876140594
15.511242793156551,84.23114818996854,4.6128407042378035,0.1870425045490265
15.511242793156551,84.23114818996854,4.838846205518796,0.1875453144311905
15.511242793156551,84.23114818996854,5.0648517067997885,0.1880340427160263
15.511242793156551,84.23114818996854,5.290857208080781,0.18850849568843842
15.511242793156551,84.23114818996854,5.516862709361773,0.18896880745887756
15.511242793156551,84.23114818996854,5.742868210642765,0.18941468000411987
15.511242793156551,84.23114818996854,5.968873711923758,0.1898462027311325
15.511242793156551,84.23114818996854,6.19487921320475,0.19026324152946472
15.511242793156551,84.23114818996854,6.420884714485743,0.1906658560037613
15.511242793156551,84.23114818996854,6.646890215766735,0.19105388224124908
15.511242793156551,84.23114818996854,6.872895717047728,0.19142739474773407
15.511242793156551,84.23114818996854,7.09890121832872,0.19178631901741028
15.511242793156551,84.23114818996854,7.324906719609713,0.1921306550502777
15.511242793156551,84.23114818996854,7.550912220890705,0.19246037304401398
15.511242793156551,84.23114818996854,7.776917722171698,0.19277553260326385
15.511242793156551,84.23114818996854,8.00292322345269,0.1930759996175766
15.511242793156551,84.23114818996854,8.228928724733683,0.19336192309856415
15.511242793156551,84.23114818996854,8.454934226014675,0.19363322854042053
15.511242793156551,84.23114818996854,8.680939727295668,0.19388994574546814
15.511242793156551,84.23114818996854,8.90694522857666,0.19413204491138458
15.511242793156551,87.59587860107422,0.09273067861795425,0.18237526714801788
15.511242793156551,87.59587860107422,0.3187361798989467,0.18314141035079956
15.511242793156551,87.59587860107422,0.5447416811799392,0.1838953197002411
15.511242793156551,87.59587860107422,0.7707471824609315,0.18463672697544098
